index,voted
1258,0.3589467076146169
1259,0.27499025569802715
1260,0.7987758419204788
1261,0.9456537484557037
1262,0.5701229679811014
1263,0.4474600926949468
1264,0.8012933444939839
1265,0.30655223616758226
1266,0.8174551506339202
1267,0.4483853186904821
1268,0.943851579278714
1269,0.31292043780822226
1270,0.3662061090379709
1271,0.5329104078380879
1272,0.4505199902678352
1273,0.9198427891602042
1274,0.9180488124525089
1275,0.8093052030329378
1276,0.5124271204375875
1277,0.8712996905380536
1278,0.33179919827250753
1279,0.8385436322165715
1280,0.9399005009342494
1281,0.5621427900438136
1282,0.33233889677473255
1283,0.3687361602600259
1284,0.3057669102500918
1285,0.3700839410766595
1286,0.46040515172188307
1287,0.6593921717437597
1288,0.8161792386284912
1289,0.48443557013912136
1290,0.7220688611591507
1291,0.4774780668525079
1292,0.47317331766821363
1293,0.29363877824057827
1294,0.3980280345314995
1295,0.857841065130938
1296,0.346986641363828
1297,0.40251395478443813
1298,0.24091945894410396
1299,0.47518969984809817
1300,0.8005875162999253
1301,0.8151900648073238
1302,0.5463483852023483
1303,0.44223637428903606
1304,0.3502336549996135
1305,0.7840236916015234
1306,0.9165002020537703
1307,0.30965799915987496
1308,0.3502093038130905
1309,0.5289416671485867
1310,0.4265017676535414
1311,0.7685548681309443
1312,0.7195824691407725
1313,0.9612160345114282
1314,0.7448472474552318
1315,0.279262883026469
1316,0.5517096376354973
1317,0.5250089588002411
1318,0.423668937173463
1319,0.7179288953368377
1320,0.2766533410792515
1321,0.850293823219523
1322,0.8744444396133089
1323,0.3537566046709209
1324,0.5392366816737676
1325,0.49426641980683267
1326,0.9446274423439923
1327,0.36079601926426824
1328,0.3304500120072125
1329,0.8174179000288696
1330,0.5767171594895103
1331,0.4253206095879396
1332,0.4026711051221911
1333,0.48842468719072246
1334,0.4525321184072349
1335,0.7279354002518929
1336,0.5800981242431664
1337,0.31556211216841484
1338,0.41755020927474035
1339,0.8320640846895162
1340,0.739531233905002
1341,0.8116077295409787
1342,0.7391947634422419
1343,0.4700532367438465
1344,0.34589719558183757
1345,0.3033868469134411
1346,0.8612892439926608
1347,0.48372862099414715
1348,0.8635644752087289
1349,0.7681620994043735
1350,0.7435149958230646
1351,0.25865115904166924
1352,0.35285456485588745
1353,0.7747742907296273
1354,0.9673015709587175
1355,0.5180050887576229
1356,0.25785058643608866
1357,0.8183225531354296
1358,0.8559558886741815
1359,0.7470939062849631
1360,0.8078844304106426
1361,0.2877211519310564
1362,0.7541229097428946
1363,0.46514363126434466
1364,0.376106079414729
1365,0.5058306464672391
1366,0.5853943359742702
1367,0.4042239481733126
1368,0.27951867742873787
1369,0.8730498479429217
1370,0.8760796161097302
1371,0.3695886886767456
1372,0.497383935551629
1373,0.37990049114832525
1374,0.3322246915601332
1375,0.3193621604527088
1376,0.5238821777070509
1377,0.7827856197670303
1378,0.4136416783997217
1379,0.5520153012816305
1380,0.9249944637972992
1381,0.438737556993299
1382,0.27882615000568584
1383,0.670343564324032
1384,0.5047330646794334
1385,0.38676314726956496
1386,0.31037590694957923
1387,0.3722680108100275
1388,0.4460881647170452
1389,0.7386465232732634
1390,0.7066362501532136
1391,0.8177860172171382
1392,0.562403075734854
1393,0.8400575193700223
1394,0.29530784575521446
1395,0.27624179921435116
1396,0.6690952466322487
1397,0.608776719957827
1398,0.4035591773526523
1399,0.7575295860668744
1400,0.3458678829689564
1401,0.440720046866129
1402,0.8565811453296367
1403,0.4682278274516742
1404,0.5610590296381637
1405,0.5353301357879255
1406,0.37620417148280993
1407,0.7798634522506229
1408,0.5398266149879318
1409,0.43806399760353937
1410,0.5810290361322639
1411,0.4560981712513084
1412,0.6289332563032713
1413,0.2847269216319736
1414,0.37596143013273914
1415,0.35904359403174996
1416,0.44013254232380694
1417,0.45780610040866393
1418,0.9393040010683386
1419,0.7591538552845352
1420,0.32961819658139957
1421,0.328100911970075
1422,0.5122614623313293
1423,0.8380766184480755
1424,0.8650565712742032
1425,0.8739586995833696
1426,0.3357019736623131
1427,0.5702304153825071
1428,0.4945674575001829
1429,0.3893187884185294
1430,0.33064719195373254
1431,0.2826005838286377
1432,0.8155107067476295
1433,0.3282726980319529
1434,0.422967946102051
1435,0.47596548933166943
1436,0.7705784997962756
1437,0.32657576456051046
1438,0.57467200961724
1439,0.5143444182928029
1440,0.42531195387647197
1441,0.6892219503500122
1442,0.5060620884912251
1443,0.7972066275389436
1444,0.572887149044536
1445,0.6414032612652865
1446,0.46018037252781946
1447,0.8561542482875537
1448,0.2777809905046304
1449,0.7213720008048825
1450,0.4311130570690483
1451,0.7418350362674243
1452,0.7609178898139001
1453,0.6365100215957517
1454,0.5220743413827171
1455,0.7802377265336262
1456,0.6786073766642332
1457,0.45654169628613395
1458,0.37030418530502107
1459,0.3904210779587329
1460,0.5952272829586486
1461,0.342839937894247
1462,0.6861218548698873
1463,0.47816615287602854
1464,0.2191327129402112
1465,0.4105911104673485
1466,0.3043519533089686
1467,0.38742073566528035
1468,0.9379758184990518
1469,0.7585202530151941
1470,0.5035567376202414
1471,0.9536468473536864
1472,0.48455887664642966
1473,0.9255548489616378
1474,0.9180325287637618
1475,0.4428958490793808
1476,0.552042706442396
1477,0.34065979492631265
1478,0.8031059489823367
1479,0.32293962544588845
1480,0.4918121302097082
1481,0.7493226059479055
1482,0.8373477130021652
1483,0.5126425441660081
1484,0.6796485316889109
1485,0.43437966059388683
1486,0.5092688227867902
1487,0.617501646643432
1488,0.3111141478554872
1489,0.4051303347395511
1490,0.4448070155338406
1491,0.815552598977472
1492,0.49048513383535935
1493,0.9563467722888879
1494,0.3418288949460941
1495,0.5022665014392934
1496,0.3928457709385715
1497,0.3036190351374872
1498,0.2948246177175453
1499,0.6566035089796699
1500,0.8981614123056035
1501,0.3966317543850897
1502,0.48697372978391457
1503,0.5453549904250182
1504,0.30914674603827946
1505,0.5100968896114583
1506,0.7909979374230692
1507,0.9627121670246402
1508,0.5017858385415113
1509,0.2462174565571016
1510,0.3679731813232375
1511,0.7972207162327539
1512,0.9317700542062294
1513,0.3199037981852007
1514,0.31947490806759404
1515,0.5428624364126823
1516,0.5313580656940043
1517,0.9794526916565078
1518,0.6857425646905178
1519,0.43613322084024536
1520,0.5190399836271382
1521,0.8278165404211341
1522,0.7117952197559329
1523,0.6811457115516223
1524,0.46733239255349085
1525,0.5566726729520243
1526,0.32318546272780185
1527,0.31921982168684976
1528,0.7290271336104069
1529,0.48731780279801623
1530,0.4773715743683629
1531,0.538662307343101
1532,0.7773211752373386
1533,0.6420834412956936
1534,0.7233942115952458
1535,0.6187035410065254
1536,0.4257772477402997
1537,0.41714014707845265
1538,0.8053582182649172
1539,0.8649732204370557
1540,0.3253998308717964
1541,0.3705664340386087
1542,0.44100235336546995
1543,0.45323998718817665
1544,0.28322013756198855
1545,0.42859491584926834
1546,0.5352052977178299
1547,0.26634390631403376
1548,0.4278560353027286
1549,0.9060265352810756
1550,0.44330767020692935
1551,0.2937982887310006
1552,0.34445955630186
1553,0.5204604255366942
1554,0.445082186633124
1555,0.6771339039863044
1556,0.3336997495893281
1557,0.7567580606439638
1558,0.9059403035258438
1559,0.4595275391220204
1560,0.5993404949029163
1561,0.5818807134242753
1562,0.833060842856934
1563,0.8819948826630686
1564,0.514733137825853
1565,0.2857920348714838
1566,0.9308968488205576
1567,0.879487297751088
1568,0.7461186953986757
1569,0.8683645905706353
1570,0.3263590885555916
1571,0.4027621793987044
1572,0.7831174737594023
1573,0.31076228252670995
1574,0.31892084617275573
1575,0.3298546067891832
1576,0.26528305188504947
1577,0.7981400068611276
1578,0.4440173458273223
1579,0.9511911346318934
1580,0.3764906767822245
1581,0.508469955697306
1582,0.5219833353414973
1583,0.30038173619855585
1584,0.7393161872955112
1585,0.30365249367684877
1586,0.671271992937529
1587,0.5534602163818527
1588,0.5569341919851262
1589,0.8813802807784867
1590,0.49973073905163806
1591,0.4013366587380613
1592,0.9349582502719688
1593,0.4731137604125631
1594,0.24995132539001255
1595,0.7666302069170173
1596,0.8955966086374322
1597,0.31462743172594676
1598,0.48538711022908143
1599,0.9236773180330925
1600,0.46706467329483026
1601,0.2931423934526195
1602,0.7396386589475864
1603,0.4892038302335509
1604,0.397571014104519
1605,0.8357934155321379
1606,0.4478985551293535
1607,0.45882674624234543
1608,0.5001776337232029
1609,0.9271247591304309
1610,0.4382427161716865
1611,0.4369356414792947
1612,0.650434782741669
1613,0.49426164565621633
1614,0.42971648992684575
1615,0.5527583008917974
1616,0.7680544864120661
1617,0.3458981898895319
1618,0.41842633578936267
1619,0.5971892957527781
1620,0.2696226043136648
1621,0.26467605703601005
1622,0.3199258027917317
1623,0.7406507055313544
1624,0.512056393194161
1625,0.46554225593517445
1626,0.4384456889103439
1627,0.9665498252227068
1628,0.41582891386532633
1629,0.9085794914952495
1630,0.5592256779907787
1631,0.9007158731042333
1632,0.38553591007761456
1633,0.2672722886498108
1634,0.29835537857807287
1635,0.7923403526948029
1636,0.8930140010285444
1637,0.2910695159717803
1638,0.5065204347433528
1639,0.5328305182199843
1640,0.7521095307464765
1641,0.7261017394680963
1642,0.7140614452569968
1643,0.4664556457740386
1644,0.9164852066104738
1645,0.3042041204986382
1646,0.4263988423367227
1647,0.22881479702820104
1648,0.37035368944285824
1649,0.5077973088057388
1650,0.41044650057332066
1651,0.2997042753496775
1652,0.5047058414658656
1653,0.5636512112462589
1654,0.8798156810126176
1655,0.7291462849022942
1656,0.9411887532143673
1657,0.3245213556045318
1658,0.4123925721982418
1659,0.7340491677403812
1660,0.7950823876102242
1661,0.3652284847526021
1662,0.37874194605329087
1663,0.417956576683344
1664,0.40624393500995976
1665,0.4089757010039394
1666,0.5188293282805153
1667,0.9292336012247319
1668,0.3704386125439598
1669,0.7956218540835659
1670,0.35808721164906404
1671,0.28381820871955504
1672,0.7470526906604927
1673,0.7125399388819916
1674,0.9140530439498041
1675,0.4434475015786881
1676,0.5358861282811622
1677,0.5640923538055068
1678,0.9333077280149457
1679,0.25825725523115767
1680,0.300813953280365
1681,0.6185521761041867
1682,0.4312180257435629
1683,0.5067992274325084
1684,0.3477953844635205
1685,0.9262881622693699
1686,0.748459627098018
1687,0.531501209780168
1688,0.3292746473459345
1689,0.49270471573722635
1690,0.41796438503664946
1691,0.32927335551228615
1692,0.6504422642134459
1693,0.9120449092793649
1694,0.5371464434967422
1695,0.29713142794801506
1696,0.36110464189703056
1697,0.3315801530908951
1698,0.8402771787448408
1699,0.4005157345264183
1700,0.43957414491297503
1701,0.4125067876309217
1702,0.44143733582317135
1703,0.5452353186345676
1704,0.5237737678600182
1705,0.4135683452928512
1706,0.9500447707405529
1707,0.4336210804516205
1708,0.34827585631222674
1709,0.3117835985601883
1710,0.949105682005241
1711,0.545285008031721
1712,0.7359578516149501
1713,0.385094080610556
1714,0.47377461936462034
1715,0.3734175384579803
1716,0.4865783938999269
1717,0.6500979737008826
1718,0.3316399546306859
1719,0.4099315845626728
1720,0.9464142065262108
1721,0.3776247439883998
1722,0.4223958951322577
1723,0.2850566652812512
1724,0.9281190244824868
1725,0.5200852572283772
1726,0.3177050403908809
1727,0.43267883439978516
1728,0.5723454715866425
1729,0.546868551718124
1730,0.47720831355553467
1731,0.9447468541626058
1732,0.8395164983171067
1733,0.35259562703770614
1734,0.8062272776263547
1735,0.936804416781094
1736,0.33533554665612364
1737,0.4521628523865843
1738,0.8175321043290116
1739,0.3498483702191326
1740,0.8636671119202216
1741,0.5114180906120273
1742,0.4586408059936479
1743,0.48323944796498736
1744,0.4356920582543955
1745,0.4175772816458949
1746,0.3485439118035947
1747,0.5777080523882242
1748,0.5254500143006738
1749,0.29664542515439046
1750,0.5563086082778211
1751,0.7533290025388842
1752,0.43085820631503563
1753,0.8486431722080354
1754,0.37243317140640775
1755,0.3568077903605864
1756,0.37142778722418895
1757,0.8786753001152826
1758,0.3585535088882367
1759,0.3175213455309536
1760,0.619195035422304
1761,0.35816715920980213
1762,0.26791258564874565
1763,0.6070550702276424
1764,0.7966844154953495
1765,0.31696773925743993
1766,0.5185929492294243
1767,0.8388740157482291
1768,0.6313532011370602
1769,0.3705939642921532
1770,0.9093296699725774
1771,0.3088877675133701
1772,0.6076777985062828
1773,0.2626952074458755
1774,0.4749090199767578
1775,0.3224456832975127
1776,0.7265750017963329
1777,0.24920121442521337
1778,0.9422607798008907
1779,0.27861420156004835
1780,0.4248454280535463
1781,0.263588807328551
1782,0.41444017007609624
1783,0.7078728049753207
1784,0.38926886350551676
1785,0.4466681833994946
1786,0.7431942858667696
1787,0.3774371728823551
1788,0.33403681322631457
1789,0.8173859499319945
1790,0.34295555654581283
1791,0.37190101641162604
1792,0.440950325491019
1793,0.30201538263196986
1794,0.807375051131863
1795,0.35384349071833937
1796,0.7849554384325792
1797,0.31071620539801287
1798,0.9103458514132222
1799,0.5869038550705438
1800,0.773145337763406
1801,0.3885841037993143
1802,0.9396837408240378
1803,0.5669495697761301
1804,0.9425086724299812
1805,0.48470136667428293
1806,0.494122016510021
1807,0.3441130392265373
1808,0.4654175604604122
1809,0.9575217248263966
1810,0.5765202283413594
1811,0.5107482161839157
1812,0.3305537066885007
1813,0.30217678676479437
1814,0.6420117655451055
1815,0.5880896972255804
1816,0.30669592685018154
1817,0.3837857468346449
1818,0.499105357096924
1819,0.24258333258516707
1820,0.3747308030273037
1821,0.4358437676192121
1822,0.5296713555005544
1823,0.8390154369760371
1824,0.34090709363079824
1825,0.6376408110756353
1826,0.3424277922925552
1827,0.5427075965933706
1828,0.8302948003719474
1829,0.39605221705178284
1830,0.4673088132412981
1831,0.6485593979056589
1832,0.43751121917938596
