index,voted
1271,1.4605612754821777
1272,1.3495060205459595
1273,1.971551537513733
1274,1.9877209663391113
1275,1.8384289741516113
1276,1.441602349281311
1277,1.9276877641677856
1278,1.230170488357544
1279,1.842400312423706
1280,1.9929399490356445
1281,1.5484923124313354
1282,1.2668883800506592
1283,1.3360745906829834
1284,1.254804015159607
1285,1.326350212097168
1286,1.3860868215560913
1287,1.6500225067138672
1288,1.826889157295227
1289,1.5668350458145142
1290,1.9436333179473877
1291,1.4395089149475098
1292,1.3729850053787231
1293,1.2578939199447632
1294,1.3483572006225586
1295,1.9256941080093384
1296,1.2675541639328003
1297,1.3625812530517578
1298,1.1378121376037598
1299,1.4333622455596924
1300,1.8537758588790894
1301,1.8199784755706787
1302,1.5282598733901978
1303,1.3615365028381348
1304,1.2925026416778564
1305,1.8108370304107666
1306,1.9684126377105713
1307,1.243823766708374
1308,1.219827651977539
1309,1.4596359729766846
1310,1.3288642168045044
1311,1.7126233577728271
1312,1.5836389064788818
1313,1.9976723194122314
1314,1.730299711227417
1315,1.1753464937210083
1316,1.5085021257400513
1317,1.577520489692688
1318,1.3027031421661377
1319,1.6789793968200684
1320,1.2216603755950928
1321,1.9106872081756592
1322,1.8717650175094604
1323,1.3035249710083008
1324,1.3875138759613037
1325,1.4786843061447144
1326,1.9871008396148682
1327,1.2911261320114136
1328,1.3215153217315674
1329,1.8660695552825928
1330,1.5756183862686157
1331,1.3690767288208008
1332,1.3045521974563599
1333,1.3988699913024902
1334,1.3181771039962769
1335,1.6717556715011597
1336,1.4975416660308838
1337,1.2847520112991333
1338,1.38020658493042
1339,1.9231010675430298
1340,1.7333964109420776
1341,1.8301384449005127
1342,1.5482838153839111
1343,1.4366503953933716
1344,1.2408255338668823
1345,1.2686978578567505
1346,1.8362778425216675
1347,1.611568570137024
1348,1.930689811706543
1349,1.7893702983856201
1350,1.8791651725769043
1351,1.198582649230957
1352,1.2257479429244995
1353,1.7223484516143799
1354,1.9915719032287598
1355,1.40984308719635
1356,1.20109224319458
1357,1.7761493921279907
1358,1.7683252096176147
1359,1.698340654373169
1360,1.9131872653961182
1361,1.2158805131912231
1362,1.7749018669128418
1363,1.3816317319869995
1364,1.3302662372589111
1365,1.4286372661590576
1366,1.446051836013794
1367,1.377486228942871
1368,1.219397783279419
1369,1.82452392578125
1370,1.8539341688156128
1371,1.3578702211380005
1372,1.3890079259872437
1373,1.3840237855911255
1374,1.271868109703064
1375,1.2651495933532715
1376,1.3786143064498901
1377,1.8127185106277466
1378,1.3362913131713867
1379,1.5443371534347534
1380,1.98996102809906
1381,1.3508460521697998
1382,1.2123922109603882
1383,1.6518296003341675
1384,1.4319347143173218
1385,1.3597266674041748
1386,1.2246742248535156
1387,1.3546013832092285
1388,1.3689042329788208
1389,1.6621524095535278
1390,1.6134577989578247
1391,1.905015468597412
1392,1.399337887763977
1393,1.8393393754959106
1394,1.2006930112838745
1395,1.2800157070159912
1396,1.4502830505371094
1397,1.7026480436325073
1398,1.267376184463501
1399,1.7808868885040283
1400,1.2638015747070312
1401,1.4673837423324585
1402,1.8918009996414185
1403,1.4351890087127686
1404,1.4905537366867065
1405,1.4732248783111572
1406,1.2961359024047852
1407,1.8486299514770508
1408,1.539249300956726
1409,1.3799161911010742
1410,1.6663821935653687
1411,1.3956434726715088
1412,1.6422772407531738
1413,1.263665795326233
1414,1.3153603076934814
1415,1.2280478477478027
1416,1.4502389430999756
1417,1.3600972890853882
1418,1.9948526620864868
1419,1.694761037826538
1420,1.297053575515747
1421,1.2926932573318481
1422,1.4889248609542847
1423,1.8315573930740356
1424,1.9471793174743652
1425,1.8477355241775513
1426,1.3049150705337524
1427,1.5472462177276611
1428,1.3864161968231201
1429,1.2984025478363037
1430,1.298907995223999
1431,1.2413161993026733
1432,1.8403666019439697
1433,1.314482569694519
1434,1.3507744073867798
1435,1.3893085718154907
1436,1.7726149559020996
1437,1.2112966775894165
1438,1.4804178476333618
1439,1.5208585262298584
1440,1.3098777532577515
1441,1.5784902572631836
1442,1.399577260017395
1443,1.7657289505004883
1444,1.5744168758392334
1445,1.6697564125061035
1446,1.3458064794540405
1447,1.9101550579071045
1448,1.214632511138916
1449,1.723755955696106
1450,1.326045274734497
1451,1.6352779865264893
1452,1.7940508127212524
1453,1.6369270086288452
1454,1.3999812602996826
1455,1.7606450319290161
1456,1.607685923576355
1457,1.4447495937347412
1458,1.2389103174209595
1459,1.335835337638855
1460,1.6355161666870117
1461,1.3193938732147217
1462,1.5726468563079834
1463,1.3070508241653442
1464,1.1567845344543457
1465,1.2863191366195679
1466,1.1952732801437378
1467,1.3213661909103394
1468,1.9897315502166748
1469,1.7251137495040894
1470,1.3941926956176758
1471,1.9795551300048828
1472,1.3891782760620117
1473,1.9799199104309082
1474,1.9887199401855469
1475,1.402284026145935
1476,1.4568642377853394
1477,1.1861821413040161
1478,1.8843576908111572
1479,1.3166403770446777
1480,1.376787543296814
1481,1.6641790866851807
1482,1.8727810382843018
1483,1.4361774921417236
1484,1.6751832962036133
1485,1.2952789068222046
1486,1.5000660419464111
1487,1.5504063367843628
1488,1.2576528787612915
1489,1.2578272819519043
1490,1.3301976919174194
1491,1.7684040069580078
1492,1.454577088356018
1493,1.9943650960922241
1494,1.2848378419876099
1495,1.5091060400009155
1496,1.3318265676498413
1497,1.2735910415649414
1498,1.164430856704712
1499,1.6345598697662354
1500,1.982315182685852
1501,1.374494194984436
1502,1.419379711151123
1503,1.5081803798675537
1504,1.2128310203552246
1505,1.3718533515930176
1506,1.7867825031280518
1507,1.9945296049118042
1508,1.4315273761749268
1509,1.1572450399398804
1510,1.2581167221069336
1511,1.6996482610702515
1512,1.981712818145752
1513,1.2393231391906738
1514,1.203622579574585
1515,1.4992867708206177
1516,1.4753791093826294
1517,1.992783784866333
1518,1.6184871196746826
1519,1.3239970207214355
1520,1.4514272212982178
1521,1.9026740789413452
1522,1.7601900100708008
1523,1.8962266445159912
1524,1.459037184715271
1525,1.4868438243865967
1526,1.278248906135559
1527,1.29490327835083
1528,1.702592134475708
1529,1.4549753665924072
1530,1.4129917621612549
1531,1.5469971895217896
1532,1.724672794342041
1533,1.5993698835372925
1534,1.5756726264953613
1535,1.7128347158432007
1536,1.3967604637145996
1537,1.343695044517517
1538,1.788988709449768
1539,1.7988585233688354
1540,1.268259048461914
1541,1.3272316455841064
1542,1.4483803510665894
1543,1.4102251529693604
1544,1.2607152462005615
1545,1.3808633089065552
1546,1.413261890411377
1547,1.1964139938354492
1548,1.3495268821716309
1549,1.9727987051010132
1550,1.2777022123336792
1551,1.2202861309051514
1552,1.2637498378753662
1553,1.3714886903762817
1554,1.406860113143921
1555,1.571344256401062
1556,1.353201985359192
1557,1.749776840209961
1558,1.989940881729126
1559,1.3573014736175537
1560,1.510129451751709
1561,1.841604471206665
1562,1.7456953525543213
1563,1.9690107107162476
1564,1.4552897214889526
1565,1.2965776920318604
1566,1.9955435991287231
1567,1.8961418867111206
1568,1.6281503438949585
1569,1.9412410259246826
1570,1.3187412023544312
1571,1.355589747428894
1572,1.740802526473999
1573,1.2136332988739014
1574,1.2390637397766113
1575,1.3058940172195435
1576,1.2546590566635132
1577,1.8682961463928223
1578,1.3791961669921875
1579,1.9936214685440063
1580,1.3581576347351074
1581,1.427568793296814
1582,1.451977252960205
1583,1.2289667129516602
1584,1.7222846746444702
1585,1.2434406280517578
1586,1.601902961730957
1587,1.4074687957763672
1588,1.5918502807617188
1589,1.9318166971206665
1590,1.4758697748184204
1591,1.3845356702804565
1592,1.9881563186645508
1593,1.4032036066055298
1594,1.2302038669586182
1595,1.7055877447128296
1596,1.9060587882995605
1597,1.2056111097335815
1598,1.4792736768722534
1599,1.9802370071411133
1600,1.3971465826034546
1601,1.270485758781433
1602,1.7775075435638428
1603,1.4029470682144165
1604,1.1835881471633911
1605,1.872060775756836
1606,1.4136135578155518
1607,1.379982590675354
1608,1.497597098350525
1609,1.9828917980194092
1610,1.4227817058563232
1611,1.362175464630127
1612,1.7857763767242432
1613,1.3545290231704712
1614,1.3864840269088745
1615,1.4571884870529175
1616,1.7488290071487427
1617,1.2941020727157593
1618,1.2794981002807617
1619,1.755842924118042
1620,1.2142677307128906
1621,1.173850655555725
1622,1.099593997001648
1623,1.617604374885559
1624,1.4659093618392944
1625,1.4143518209457397
1626,1.411638617515564
1627,1.9934736490249634
1628,1.406226396560669
1629,1.836748480796814
1630,1.555254340171814
1631,1.9894919395446777
1632,1.3549352884292603
1633,1.1768620014190674
1634,1.2142456769943237
1635,1.767117977142334
1636,1.980505108833313
1637,1.223860502243042
1638,1.4226709604263306
1639,1.435222864151001
1640,1.7563527822494507
1641,1.7656923532485962
1642,1.7887002229690552
1643,1.4602203369140625
1644,1.9880890846252441
1645,1.241878628730774
1646,1.3966732025146484
1647,1.1947660446166992
1648,1.3123810291290283
1649,1.423128366470337
1650,1.360410451889038
1651,1.2081152200698853
1652,1.4511597156524658
1653,1.4576642513275146
1654,1.904524564743042
1655,1.866263747215271
1656,1.9740030765533447
1657,1.3364276885986328
1658,1.3692116737365723
1659,1.7087966203689575
1660,1.7560508251190186
1661,1.3247771263122559
1662,1.3204243183135986
1663,1.353777527809143
1664,1.3566974401474
1665,1.3607550859451294
1666,1.4064209461212158
1667,1.981088638305664
1668,1.3446729183197021
1669,1.8114495277404785
1670,1.301876425743103
1671,1.3020399808883667
1672,1.7209889888763428
1673,1.6354732513427734
1674,1.9827033281326294
1675,1.3877795934677124
1676,1.5412416458129883
1677,1.5033268928527832
1678,1.9757729768753052
1679,1.206449031829834
1680,1.2678518295288086
1681,1.5658944845199585
1682,1.3930147886276245
1683,1.4246933460235596
1684,1.1298612356185913
1685,1.9566490650177002
1686,1.6589727401733398
1687,1.4712902307510376
1688,1.2806522846221924
1689,1.4164553880691528
1690,1.3377022743225098
1691,1.235080599784851
1692,1.6281089782714844
1693,1.991417407989502
1694,1.3758498430252075
1695,1.2544078826904297
1696,1.339892864227295
1697,1.206554889678955
1698,1.8209705352783203
1699,1.3322921991348267
1700,1.3380948305130005
1701,1.3413320779800415
1702,1.3330152034759521
1703,1.5231941938400269
1704,1.5118557214736938
1705,1.3901550769805908
1706,1.9880238771438599
1707,1.3007639646530151
1708,1.3129862546920776
1709,1.237864375114441
1710,1.984427809715271
1711,1.44045090675354
1712,1.765733242034912
1713,1.3476577997207642
1714,1.3512382507324219
1715,1.28113853931427
1716,1.3803479671478271
1717,1.7188678979873657
1718,1.283653974533081
1719,1.2903172969818115
1720,1.9896767139434814
1721,1.2894920110702515
1722,1.307813286781311
1723,1.2592796087265015
1724,1.9745928049087524
1725,1.4677696228027344
1726,1.2642325162887573
1727,1.3928998708724976
1728,1.5325380563735962
1729,1.360002040863037
1730,1.4130167961120605
1731,1.9703361988067627
1732,1.8270671367645264
1733,1.335671305656433
1734,1.7530878782272339
1735,1.968227744102478
1736,1.3114441633224487
1737,1.468122124671936
1738,1.787960171699524
1739,1.2448124885559082
1740,1.8197829723358154
1741,1.4446839094161987
1742,1.4010289907455444
1743,1.2764606475830078
1744,1.367305040359497
1745,1.3957951068878174
1746,1.3088128566741943
1747,1.4260579347610474
1748,1.4705400466918945
1749,1.1933708190917969
1750,1.4289251565933228
1751,1.733525276184082
1752,1.2781373262405396
1753,1.9052519798278809
1754,1.316937804222107
1755,1.2645361423492432
1756,1.3259347677230835
1757,1.9601750373840332
1758,1.34760320186615
1759,1.160196304321289
1760,1.579136848449707
1761,1.2348694801330566
1762,1.210871696472168
1763,1.6274781227111816
1764,1.7482688426971436
1765,1.282454252243042
1766,1.4671225547790527
1767,1.8913822174072266
1768,1.6439588069915771
1769,1.3318983316421509
1770,1.9835522174835205
1771,1.222908616065979
1772,1.427869439125061
1773,1.2100048065185547
1774,1.415708303451538
1775,1.319730520248413
1776,1.7412149906158447
1777,1.1715948581695557
1778,1.9919425249099731
1779,1.2567565441131592
1780,1.2502790689468384
1781,1.2222824096679688
1782,1.3415123224258423
1783,1.545230507850647
1784,1.2950438261032104
1785,1.3650410175323486
1786,1.572015643119812
1787,1.3730603456497192
1788,1.271370530128479
1789,1.7169190645217896
1790,1.286239743232727
1791,1.305829644203186
1792,1.4139772653579712
1793,1.1974869966506958
1794,1.8995366096496582
1795,1.2202810049057007
1796,1.7434951066970825
1797,1.3136581182479858
1798,1.9876515865325928
1799,1.5551702976226807
1800,1.7895166873931885
1801,1.3301746845245361
1802,1.9856252670288086
1803,1.5720442533493042
1804,1.9696309566497803
1805,1.2946120500564575
1806,1.5200968980789185
1807,1.1760634183883667
1808,1.5158419609069824
1809,1.986128568649292
1810,1.4734755754470825
1811,1.410631775856018
1812,1.3114933967590332
1813,1.297412633895874
1814,1.5705785751342773
1815,1.4864237308502197
1816,1.1875795125961304
1817,1.356253981590271
1818,1.4646165370941162
1819,1.2201588153839111
1820,1.2334696054458618
1821,1.437922716140747
1822,1.4376811981201172
1823,1.8405430316925049
1824,1.3303089141845703
1825,1.6665716171264648
1826,1.2254681587219238
1827,1.4592773914337158
1828,1.9429064989089966
1829,1.3761767148971558
1830,1.4106298685073853
1831,1.53059983253479
1832,1.3170605897903442
1833,1.3076844215393066
1834,1.3305926322937012
1835,1.2636973857879639
1836,1.24628746509552
1837,1.277484655380249
1838,1.3722636699676514
1839,1.3731756210327148
1840,1.92041015625
1841,1.6946574449539185
1842,1.8223758935928345
1843,1.9524855613708496
1844,1.832328200340271
1845,1.5472660064697266
1846,1.2265894412994385
1847,1.9732699394226074
1848,1.3895114660263062
1849,1.6974663734436035
1850,1.2991511821746826
1851,1.4297319650650024
1852,1.7804900407791138
1853,1.2665174007415771
1854,1.721916675567627
1855,1.9646960496902466
1856,1.266356348991394
1857,1.802098035812378
1858,1.325524926185608
1859,1.2823835611343384
1860,1.352858304977417
1861,1.732822299003601
1862,1.3910331726074219
