index,voted
1257,0.9246175851547297
1258,0.32935551891237186
1259,0.2775017723426355
1260,0.8118981788387053
1261,0.9570437000000163
1262,0.5716098526783958
1263,0.41376480316585706
1264,0.7759352695438775
1265,0.28758695633129555
1266,0.8358268571796503
1267,0.4083564695738516
1268,0.9553194511315993
1269,0.29429043176345726
1270,0.3633646343679689
1271,0.5488449232279471
1272,0.4507544953105614
1273,0.9370656898955856
1274,0.9337070734700539
1275,0.834841224528525
1276,0.4976800101911139
1277,0.8809866548350294
1278,0.3190877787482861
1279,0.8409954506169011
1280,0.9525673382750763
1281,0.5670087947624107
1282,0.3086637731633061
1283,0.3470506999428682
1284,0.29634976993107986
1285,0.350906439485976
1286,0.4404600318470193
1287,0.633500488119618
1288,0.8450467015126566
1289,0.5109849953992707
1290,0.7554779592135421
1291,0.44849054174382275
1292,0.46270773778375107
1293,0.31668116506896454
1294,0.3733125399125238
1295,0.8844472889475263
1296,0.33717588651153263
1297,0.3840471833672997
1298,0.22881354602186627
1299,0.5138593242221262
1300,0.827345857230747
1301,0.8319075026682452
1302,0.5780352416542368
1303,0.433812634457595
1304,0.33627516885922065
1305,0.8111570850942567
1306,0.934409387967001
1307,0.27933188100736583
1308,0.3424540252638581
1309,0.5375092018388621
1310,0.3927408119554986
1311,0.7711546811341145
1312,0.7412701801787065
1313,0.9695969381214722
1314,0.7652267257819633
1315,0.253149075684536
1316,0.5629877274636141
1317,0.5303480594540844
1318,0.43277941792612357
1319,0.7058449059089531
1320,0.25698473359521157
1321,0.8365474501320136
1322,0.8954192773836216
1323,0.368143219484842
1324,0.5157285404929411
1325,0.5224990075349133
1326,0.9555628946210675
1327,0.3496100492333545
1328,0.35617289911401534
1329,0.8378844631258358
1330,0.5543814761641268
1331,0.42834855069031674
1332,0.4086098773917476
1333,0.46511136903553946
1334,0.5063976473394949
1335,0.7334209869833123
1336,0.6134564708459597
1337,0.2956531485117957
1338,0.40657057312792705
1339,0.8295064646787211
1340,0.7664673043056964
1341,0.8077378714693103
1342,0.7174484098555667
1343,0.47600366873775
1344,0.33297300373155797
1345,0.2829295607751539
1346,0.8733613140985907
1347,0.4953282224362079
1348,0.8744701839463977
1349,0.7891142682445235
1350,0.7690969024427835
1351,0.24293689396158888
1352,0.3348822705027768
1353,0.7953858349917182
1354,0.9721616905705636
1355,0.5363387674717508
1356,0.23292893183646463
1357,0.8187538490167486
1358,0.8773838676640218
1359,0.7828715268181903
1360,0.8157739583197178
1361,0.27728213165926574
1362,0.7369138460872218
1363,0.48362294364108904
1364,0.40353919633695345
1365,0.5195547844465234
1366,0.5890989159127891
1367,0.39028529585303284
1368,0.2570267626925261
1369,0.8824030093363657
1370,0.8852825354996492
1371,0.3229412661070714
1372,0.48316058959278263
1373,0.38882853951541385
1374,0.32038392014150574
1375,0.3113932318041802
1376,0.4831911824875226
1377,0.8033066153485977
1378,0.40158887705377133
1379,0.5679005019271645
1380,0.9408070010124358
1381,0.43981215342835656
1382,0.23037208637025086
1383,0.6909541642681051
1384,0.47046447584125295
1385,0.3790193260915403
1386,0.2652810490897523
1387,0.3639271590042875
1388,0.42241065097900604
1389,0.7329144814679813
1390,0.6769403890340051
1391,0.8435991311405793
1392,0.5412528476818286
1393,0.8604081090984481
1394,0.26648228723285716
1395,0.24449781827765424
1396,0.6571007752628657
1397,0.6374411972011464
1398,0.36259086319506767
1399,0.7603357480318361
1400,0.3587070545536504
1401,0.4150421308949188
1402,0.8810448204648589
1403,0.46616818648587216
1404,0.5884898698404721
1405,0.5600944834480316
1406,0.36808336790249335
1407,0.7786830646313523
1408,0.5416765107145489
1409,0.45246963498702186
1410,0.5753989925186258
1411,0.4899707107969255
1412,0.5987210181621655
1413,0.26929333287895607
1414,0.3796640245886788
1415,0.3573913696740408
1416,0.4454200933838116
1417,0.4464039305712362
1418,0.9506764055058582
1419,0.7420424243651713
1420,0.3083424733422433
1421,0.3132447538978136
1422,0.5382295077925839
1423,0.8580065608361402
1424,0.8872640102127587
1425,0.8826444377683724
1426,0.32974575213685636
1427,0.5783816795392993
1428,0.5008703660116942
1429,0.35135988282307
1430,0.33417962252485656
1431,0.29696316151716046
1432,0.8250355115264849
1433,0.30492252017552623
1434,0.4524843434643484
1435,0.46095797056157073
1436,0.7827388823911388
1437,0.3049566988026682
1438,0.6045134291394734
1439,0.5465805884958748
1440,0.41652764427826683
1441,0.6815179735493845
1442,0.47177394896535074
1443,0.8183261793373248
1444,0.6197819891989653
1445,0.649654979935574
1446,0.4277620687286447
1447,0.876131579787377
1448,0.26640606697628044
1449,0.7423144492358151
1450,0.4541135115198815
1451,0.7153799295704653
1452,0.7926604031042408
1453,0.6700766701023249
1454,0.5312647951566408
1455,0.792379214583842
1456,0.6672047722015877
1457,0.4638633376991461
1458,0.37360044447631474
1459,0.36094437232944404
1460,0.6092618824462277
1461,0.3331811512611574
1462,0.6985256767338396
1463,0.45537641521583
1464,0.18880537856254526
1465,0.4027151586290391
1466,0.27389200538244324
1467,0.41001931945543774
1468,0.9507727966802311
1469,0.7740228222738667
1470,0.4771087976235599
1471,0.9625554296560259
1472,0.48709800833602646
1473,0.9402239310682822
1474,0.9346472799137358
1475,0.45059935115880223
1476,0.5282906386330081
1477,0.33442748702788033
1478,0.8121205636687439
1479,0.3103420499445454
1480,0.520923287221885
1481,0.7515932273245456
1482,0.8548367149646974
1483,0.5239500419122634
1484,0.7000329795604161
1485,0.4056753918083753
1486,0.5096564878622106
1487,0.5872814279900421
1488,0.2784544553375363
1489,0.3849140995585961
1490,0.4487579845347732
1491,0.823119932544203
1492,0.46483219572133494
1493,0.9660111239957144
1494,0.3491764013332179
1495,0.49715513473018125
1496,0.4065221149254959
1497,0.3009246953321255
1498,0.2880879915324793
1499,0.6875541686524576
1500,0.9168363234334003
1501,0.3900978752290861
1502,0.5124930587953076
1503,0.5251824416126862
1504,0.3157036099894127
1505,0.5402320326005207
1506,0.8080035552934073
1507,0.9700352186647352
1508,0.4551062334466693
1509,0.22475067094959755
1510,0.35839917689751205
1511,0.7690334245253647
1512,0.9462574067493864
1513,0.3004972161837076
1514,0.3281126203914119
1515,0.5221184732694082
1516,0.5667256374207704
1517,0.9838969499192505
1518,0.7176729018517065
1519,0.4305242122282288
1520,0.5340663947306568
1521,0.8528784305945571
1522,0.7211796462590981
1523,0.7094142389044902
1524,0.4625182145460922
1525,0.5674649282240208
1526,0.33227346350102793
1527,0.2832039653342043
1528,0.7490373418449302
1529,0.4926361228727635
1530,0.4972220907840159
1531,0.5306567306813602
1532,0.7927030298776814
1533,0.6727996982018816
1534,0.6828132270871291
1535,0.6419745739766448
1536,0.4458376333234269
1537,0.3778096923174639
1538,0.8247324758061081
1539,0.8830041208427089
1540,0.31300930032745045
1541,0.3563923980591831
1542,0.4591254848359162
1543,0.4633697248480424
1544,0.273157935287221
1545,0.4462713795850843
1546,0.5063807630418774
1547,0.23370868508204545
1548,0.43665020576796904
1549,0.9260939305224198
1550,0.4585011222183042
1551,0.2813823237668406
1552,0.3392714342533307
1553,0.5090517044688402
1554,0.4499137554908787
1555,0.6746747321373072
1556,0.31314497290156523
1557,0.7782161900735322
1558,0.9227082101975628
1559,0.47121149474370794
1560,0.560685294486789
1561,0.5856627405850839
1562,0.8290307901041752
1563,0.906560078338391
1564,0.5151018223410142
1565,0.2841072835596001
1566,0.9454369257092756
1567,0.8870386681737661
1568,0.7259075139955162
1569,0.8959747371473348
1570,0.30273370540260486
1571,0.39258017662131994
1572,0.7816800002989291
1573,0.31852601204120007
1574,0.299027017902322
1575,0.3013653103510593
1576,0.267856231652391
1577,0.8186104941670939
1578,0.510775684997671
1579,0.9606094618107135
1580,0.3617661483329206
1581,0.5030728879875088
1582,0.46597063393314003
1583,0.2978393770375661
1584,0.7472657526683737
1585,0.27758915720546606
1586,0.6699272685134785
1587,0.5231727257550637
1588,0.529097622352206
1589,0.9027327561948422
1590,0.469052111519748
1591,0.3818285054840057
1592,0.9471401224951643
1593,0.4750112739654848
1594,0.23186998397629743
1595,0.7769007472567583
1596,0.9132346165070191
1597,0.2687354990708452
1598,0.467569185469739
1599,0.9394706679371083
1600,0.47512025777069694
1601,0.2558590009690586
1602,0.7390086543989562
1603,0.5163755958996773
1604,0.36616230603908834
1605,0.8667103449285762
1606,0.4748333957502261
1607,0.43173640240496214
1608,0.5030447767582222
1609,0.9386321408318317
1610,0.44003679383343125
1611,0.4298377856719079
1612,0.6602321346910804
1613,0.5226627334419681
1614,0.43902649159233864
1615,0.561107437917838
1616,0.7891910415468983
1617,0.32872379280559744
1618,0.41827894611128413
1619,0.6027910842473743
1620,0.2609963697133497
1621,0.2448233667072713
1622,0.30305012720602115
1623,0.746817329416354
1624,0.4921533245095046
1625,0.4612400880094723
1626,0.43239909230397355
1627,0.9733818246377273
1628,0.4278719658877943
1629,0.9071826863514862
1630,0.5955922373108203
1631,0.9190881457974578
1632,0.3740314960393048
1633,0.2438797754169824
1634,0.2807617001988619
1635,0.792894136081043
1636,0.9150748192883282
1637,0.28983841586060327
1638,0.5229685805886148
1639,0.5320238835265366
1640,0.7739480042858837
1641,0.7363538135947716
1642,0.7348016869530013
1643,0.45633855336987084
1644,0.9343475681595501
1645,0.28662778844391057
1646,0.40986247675875587
1647,0.22283272135128174
1648,0.3602837316695753
1649,0.5085785752122273
1650,0.40153046825272515
1651,0.2848037911724611
1652,0.5208275094924967
1653,0.5166416822364623
1654,0.8910483513526088
1655,0.7698115521359303
1656,0.9482719554910883
1657,0.3230515732496673
1658,0.4098273067468461
1659,0.7537769710412238
1660,0.8201884780310598
1661,0.382281158917382
1662,0.4087472566444351
1663,0.4073164607948805
1664,0.4211784605865473
1665,0.395569196885431
1666,0.5478301812743472
1667,0.9435171338088882
1668,0.36687361564454724
1669,0.8058523122255503
1670,0.33461475447875116
1671,0.2538453183627095
1672,0.7690396133442259
1673,0.739770771496581
1674,0.9322567790624346
1675,0.45086048123047817
1676,0.5617516741470145
1677,0.5456078644937137
1678,0.9470126403638242
1679,0.2574425778338685
1680,0.28023455938996483
1681,0.6860181797638615
1682,0.4272959591291552
1683,0.561538672999087
1684,0.3213096546441687
1685,0.9415014330211119
1686,0.7387098109573546
1687,0.5419036987718998
1688,0.32196062085761723
1689,0.4798196052580469
1690,0.40306478131201373
1691,0.32657338325588386
1692,0.6802711157370157
1693,0.9310950653626375
1694,0.5632075819054099
1695,0.28665517382264105
1696,0.36701255474523126
1697,0.30878111431175814
1698,0.8587725388124693
1699,0.3929040284943201
1700,0.4580832090643969
1701,0.4331706428785435
1702,0.43125159348197245
1703,0.5557358291265775
1704,0.4990066200116636
1705,0.4092817945363503
1706,0.960542984121413
1707,0.44358954852603266
1708,0.32575579200239185
1709,0.3092818219029583
1710,0.960241897484265
1711,0.5362856542873236
1712,0.7510977040340749
1713,0.3674656326730169
1714,0.45618926412900374
1715,0.3596743987462656
1716,0.5083345302238452
1717,0.688446481683006
1718,0.28270138812868273
1719,0.40880726611223805
1720,0.957691999651406
1721,0.35495000208856364
1722,0.42744159161461237
1723,0.2708729368149223
1724,0.94356931302832
1725,0.5378306560737677
1726,0.29018243662299364
1727,0.4184273534412158
1728,0.5499562164624715
1729,0.5345404973526479
1730,0.45016358681474045
1731,0.956211249444977
1732,0.8515545319363796
1733,0.3366975759964808
1734,0.8253886061511311
1735,0.9499112414533446
1736,0.32598815329908587
1737,0.47302101275606445
1738,0.8448452917659338
1739,0.3255879590996427
1740,0.8832587939086272
1741,0.4730914730830254
1742,0.4608998409325791
1743,0.4594114708459685
1744,0.4357113290532806
1745,0.43363956914584073
1746,0.3084170087933032
1747,0.5565679207081042
1748,0.5097530651147882
1749,0.2745486424663388
1750,0.5452196539706976
1751,0.7181515461010759
1752,0.42253946576014
1753,0.8704292708035961
1754,0.3674860452023032
1755,0.3350412665659659
1756,0.3475965644494101
1757,0.9012813583995176
1758,0.33936355696568044
1759,0.27962530290086796
1760,0.6262891392310442
1761,0.34496364280617786
1762,0.2782945232793812
1763,0.5644983076866881
1764,0.8156656437021563
1765,0.30101459933879665
1766,0.5151398429187787
1767,0.8509363695445575
1768,0.6843905385148814
1769,0.41227710587714195
1770,0.9284302179455319
1771,0.29205915704724894
1772,0.5463730172266147
1773,0.2608040353651328
1774,0.5018349486460045
1775,0.3286723290143238
1776,0.7434842809930333
1777,0.24369768007734927
1778,0.954587445809404
1779,0.2871336866028678
1780,0.43360977443933124
1781,0.25201202985181664
1782,0.4238841092461044
1783,0.7091143116987538
1784,0.3800467126526774
1785,0.4531830423175789
1786,0.7491240497266998
1787,0.40033406593957843
1788,0.3432822803076578
1789,0.8094848337277083
1790,0.3136860272971434
1791,0.3141392865702595
1792,0.4392447842686519
1793,0.25570822038543
1794,0.8262489337589289
1795,0.32252948930997727
1796,0.7862490879358569
1797,0.3123152886581622
1798,0.9298734544053131
1799,0.517919443992852
1800,0.7939506750087261
1801,0.379126412877661
1802,0.9526141230111234
1803,0.5764242956892096
1804,0.9535517844386106
1805,0.4647807508784406
1806,0.41942292952330845
1807,0.310924090542386
1808,0.4391929860561843
1809,0.9659602553932418
1810,0.5780657953374632
1811,0.5198991117654667
1812,0.3009527675878438
1813,0.2850454339451249
1814,0.6792105448544767
1815,0.6331980174422162
1816,0.2912051938360189
1817,0.3703478917925309
1818,0.5167754447793637
1819,0.23471438470270023
1820,0.37168174051022457
1821,0.45194541462911064
1822,0.5165609857377389
1823,0.8632897340140473
1824,0.33078517441924893
1825,0.6388059837100301
1826,0.3058104649301356
1827,0.5395305521985805
1828,0.8624893397025433
1829,0.3861404090852468
1830,0.479777807773796
1831,0.6033655915153885
1832,0.4219862667782329
